,nodeid,iccid_x,res_time_start_s,res_time_end_s,gps_lat,gps_long,gps_speed,res_dl_throughput_kbps,res_ul_throughput_kbps,res_rtt_tcp_payload_client_ns,res_rtt_tcp_payload_server_ns,apu,route_id,segment_id,segment_lat,segment_long,route_desc,ts_start,ts_end,iccid_y,total_measurement_duration,dl_test_duration,imsimccmnc,nwmccmnc,cid_changes,enodebid_changes,devicemode_changes,devicesubmode_changes,rsrp_changes,rssi_changes,lac_changes,min_rsrp,max_rsrp,median_rsrp,min_rssi,max_rssi,median_rssi,hour_of_day,day_of_week,res_dl_kbps
290,462,89470000160204125877,1516744911.0,1516744939.0,62.067007,9.124992,24.4464,47018.23539294284,10600.903868324758,27688242,34308202,2,12,182,62.0672896776041,9.139593410946409,Oslo - Trondheim,1516744911,1516744939,89470000160204125877,28,10.215131044387816,24201,24201,0,0,0,0,2,2,0,-86.0,-85.0,-86.0,-61,-55,-60.0,22,1,47018.23539294284
291,462,8947080036001641837,1516766473.0,1516766499.0,62.067127,9.12508,25.7428,13577.36430961415,20031.05582364271,30972304,28987040,2,12,182,62.0672896776041,9.139593410946409,Oslo - Trondheim,1516766473,1516766499,8947080036001641837,26,10.393089294433594,24202,24202,0,0,0,0,1,2,0,-78.0,-75.0,-78.0,-50,-48,-48.0,4,2,13577.36430961415
292,462,8947080036001641837,1516809667.0,1516809735.0,60.720925,11.192314999999999,87.5996,6725.459786841831,92.39548074165572,30044482,39992444,2,12,383,60.7204337703845,11.184584934969498,Oslo - Trondheim,1516809667,1516809735,8947080036001641837,68,12.061378002166748,24202,24202,0,0,0,0,1,2,0,-100.0,-98.0,-98.0,-73,-69,-71.0,16,2,6725.459786841831
293,462,89470000160204125877,1516809771.0,1516809833.0,60.738344999999995,11.167383000000001,104.0824,104.24156412516993,3615.72921391822,29533763,40956240,2,12,381,60.734361293993395,11.1612519633653,Oslo - Trondheim,1516809771,1516809833,89470000160204125877,62,30.40238332748413,24201,24201,3,0,0,0,6,5,0,-101.0,-92.0,-96.5,-69,-61,-66.5,16,2,104.24156412516993
294,462,8947080036001641837,1516831272.0,1516831314.0,60.232985,11.110610000000001,118.528,283.97094391617765,816.1509482217932,44856075,31869754,2,12,441,60.228173127280904,11.113324890778001,Oslo - Trondheim,1516831272,1516831314,8947080036001641837,42,15.367487668991089,24202,24202,0,0,0,0,4,3,0,-98.0,-93.0,-95.0,-67,-63,-65.0,22,2,283.97094391617765
295,462,89470000160204125877,1516831337.0,1516831367.0,60.249340000000004,11.123103,118.528,1372.9451527639214,10337.401826686513,65605542,38315309,2,12,439,60.245171573908394,11.125271455768301,Oslo - Trondheim,1516831337,1516831367,89470000160204125877,30,12.654734134674072,24201,24201,2,0,0,0,1,2,0,-100.0,-99.0,-99.0,-71,-66,-71.0,22,2,1372.9451527639214
296,463,89470715000001455646,1506420163.0,1506420192.0,60.806684999999995,11.026927,102.6008,11817.435018,6964.828803,35759583,37927432,2,12,370,60.807992118558,11.0280181218816,Oslo - Trondheim,1506420163,1506420192,89470715000001455646,29,10.692268133163454,24214,24214,0,0,0,0,1,1,0,-104.0,-99.0,-101.5,-75,-69,-72.0,10,1,11817.435018
297,556,8947080036001641829,1510553716.0,1510553762.0,61.100588,10.466967,74.08,2179.910296761056,90.7384190633836,28294654,39954351,2,12,322,61.0979873875423,10.4597884485831,Oslo - Trondheim,1510553716,1510553762,8947080036001641829,46,13.117809534072876,24202,24202,2,0,0,0,2,2,0,-110.0,-87.0,-89.0,-90,-54,-63.0,6,0,2179.910296761056
298,556,89470000160905522208,1510553785.0,1510553823.0,61.089478,10.464147,78.71,623.2990950846673,5834.463598059777,39101959,40792582,2,12,323,61.0889891797193,10.4603048233653,Oslo - Trondheim,1510553785,1510553823,89470000160905522208,38,17.235795974731445,24201,24201,0,0,0,0,2,2,0,-79.0,-78.0,-79.0,-50,-47,-49.0,6,0,623.2990950846673
299,556,8947080036001641829,1511417707.0,1511417752.0,61.107487,10.464093,78.71,6522.820434462678,1590.0766055070346,34343612,33160853,2,12,321,61.1069855654185,10.4592718215132,Oslo - Trondheim,1511417707,1511417752,8947080036001641829,45,12.170530319213867,24202,24202,2,0,0,0,3,2,0,-90.0,-87.0,-87.0,-64,-56,-61.5,6,3,6522.820434462678
300,556,8947080036001641829,1511439307.0,1511439333.0,61.112812,10.46154,19.8164,45033.56332684647,3788.0903502743517,39541141,21334233,2,12,320,61.115773778401206,10.457208778227,Oslo - Trondheim,1511439307,1511439333,8947080036001641829,26,10.178613662719727,24202,24202,0,0,0,0,1,1,0,-86.0,-78.0,-78.0,-60,-50,-50.0,12,3,45033.56332684647
301,556,89470000160905522208,1511439351.0,1511439383.0,61.106607,10.464542999999999,73.3392,891.8466858209478,10491.374846287841,46698371,37462139,2,12,321,61.1069855654185,10.4592718215132,Oslo - Trondheim,1511439351,1511439383,89470000160905522208,32,14.2250816822052,24201,24201,0,0,0,0,1,1,0,-84.0,-82.0,-82.0,-54,-51,-54.0,12,3,891.8466858209478
302,556,8947080036001641829,1514355373.0,1514355398.0,60.917938,10.715078,70.0056,23435.567836840317,10831.722270287995,22239923,24873188,2,12,348,60.9215613583316,10.7296921143858,Oslo - Trondheim,1514355373,1514355398,8947080036001641829,25,10.228687047958372,24202,24202,0,0,0,0,1,1,0,-91.0,-85.0,-88.0,-63,-57,-60.0,6,2,23435.567836840317
303,556,89470000160905522208,1514355422.0,1514355451.0,60.92493,10.703895,59.264,10540.394279860351,16924.630124399522,33820235,34949653,2,12,347,60.9260139935208,10.713595064061801,Oslo - Trondheim,1514355422,1514355451,89470000160905522208,29,12.323819875717163,24201,24201,1,0,0,0,2,3,0,-84.0,-78.0,-80.0,-56,-48,-52.0,6,2,10540.394279860351
304,556,8947080036001641829,1514376972.0,1514377009.0,60.435915,11.23954,157.7904,728.5839344213492,4331.181829998879,26708575,26364027,2,12,416,60.433511872581704,11.2397122486032,Oslo - Trondheim,1514376972,1514377009,8947080036001641829,37,13.564361572265625,24202,24202,1,0,0,0,2,2,0,-117.0,-101.0,-108.0,-86,-68,-76.0,12,2,728.5839344213492
305,556,89470000160905522208,1514377029.0,1514377060.0,60.4534,11.243867999999999,156.494,12853.392717341441,4691.411182945866,34716386,26838651,2,12,414,60.4515135460522,11.2401904281092,Oslo - Trondheim,1514377029,1514377060,89470000160905522208,31,12.23333978652954,24201,24201,0,0,0,0,2,1,0,-93.0,-86.0,-87.0,-64,-59,-64.0,12,2,12853.392717341441
306,556,8947080036001641829,1514441767.0,1514441794.0,60.719038,11.194018,33.7064,30290.74096060933,13063.940272307913,32047222,40079006,2,12,383,60.7204337703845,11.184584934969498,Oslo - Trondheim,1514441767,1514441794,8947080036001641829,27,10.305911779403688,24202,24202,0,0,0,0,2,0,0,-99.0,-90.0,-98.0,-68,-68,-68.0,6,3,30290.74096060933
307,556,8947080036001641829,1516140070.0,1516140098.0,62.052728,9.142647,77.784,11700.460952238855,9923.807587405245,32751546,27355103,2,12,184,62.050929505553796,9.152258510679712,Oslo - Trondheim,1516140070,1516140098,8947080036001641829,28,11.250183820724487,24202,24202,0,0,0,0,2,2,0,-89.0,-84.0,-85.0,-67,-59,-62.0,22,1,11700.460952238855
308,556,89470000160905522208,1516140117.0,1516140144.0,62.058347,9.130262,57.9676,6863.0195256126135,17207.038663500432,44306754,36969424,2,12,183,62.058344599294,9.141384097152029,Oslo - Trondheim,1516140117,1516140144,89470000160905522208,27,11.21911072731018,24201,24201,0,0,0,0,0,2,0,-79.0,-79.0,-79.0,-54,-49,-50.0,22,1,6863.0195256126135
309,556,8947080036001641829,1516161689.0,1516161717.0,62.066832,9.12548,19.2608,19188.041039368807,12172.237981261684,19604150,40029742,2,12,182,62.0672896776041,9.139593410946409,Oslo - Trondheim,1516161689,1516161717,8947080036001641829,28,11.446905612945555,24202,24202,0,0,0,0,2,1,0,-105.0,-103.0,-103.5,-80,-77,-78.5,4,2,19188.041039368807
310,556,89470000160905522208,1516161739.0,1516161773.0,62.064783,9.123863,19.2608,50578.37067080858,1319.8360169457974,29788841,37656323,2,12,182,62.0672896776041,9.139593410946409,Oslo - Trondheim,1516161739,1516161773,89470000160905522208,34,10.188495635986328,24201,24201,0,0,0,0,2,1,0,-96.0,-88.0,-90.0,-64,-61,-61.0,4,2,50578.37067080858
311,556,8947080036001641829,1516442477.0,1516442518.0,60.217034999999996,11.1099,169.8284,594.5645650063516,831.9910513099727,38693712,33843294,2,12,442,60.2195312223277,11.1084609342939,Oslo - Trondheim,1516442477,1516442518,8947080036001641829,41,14.032279253005981,24202,24202,3,0,0,0,2,2,0,-103.0,-98.0,-102.0,-72,-68,-68.0,10,5,594.5645650063516
312,556,89470000160905522208,1516442541.0,1516442569.0,60.198857999999994,11.099975,97.9708,6146.51257592166,9967.125247104113,39839825,40008662,2,12,444,60.2017943446633,11.102248212107598,Oslo - Trondheim,1516442541,1516442569,89470000160905522208,28,12.41494107246399,24201,24201,1,0,0,0,3,3,0,-91.0,-77.0,-79.0,-59,-54,-58.0,10,5,6146.51257592166
313,556,8947080036001641829,1516615274.0,1516615300.0,60.860327000000005,10.957130000000001,102.6008,12203.453523640288,14664.704698961648,21869348,39060990,2,12,363,60.859027534257095,10.954488330195199,Oslo - Trondheim,1516615274,1516615300,8947080036001641829,26,10.778502941131592,24202,24202,0,0,0,0,1,0,0,-90.0,-88.0,-89.0,-62,-62,-62.0,10,0,12203.453523640288
314,556,89470000160905522208,1516615318.0,1516615350.0,60.87094200000001,10.949228,103.712,16149.75073204256,9017.928229993093,45023486,58090858,2,12,362,60.8672714057366,10.9470647736122,Oslo - Trondheim,1516615318,1516615350,89470000160905522208,32,10.938010454177856,24201,24201,0,0,0,0,3,2,0,-87.0,-81.0,-84.0,-58,-55,-57.0,10,0,16149.75073204256
315,556,8947080036001641829,1516636874.0,1516636915.0,60.229228000000006,11.110142,181.8664,206.67885448480232,1258.7100127802835,106457503,91770139,2,12,441,60.228173127280904,11.113324890778001,Oslo - Trondheim,1516636874,1516636915,8947080036001641829,41,11.354427099227905,24202,24202,2,0,0,0,2,2,0,-107.0,-99.0,-99.0,-76,-65,-65.0,16,0,206.67885448480232
316,556,89470000160905522208,1516636951.0,1516636982.0,60.262184999999995,11.138914999999999,194.46,4028.1072336398665,8722.587025333965,40888236,40253379,2,12,437,60.261752303325004,11.138849760555699,Oslo - Trondheim,1516636951,1516636982,89470000160905522208,31,13.22595763206482,24201,24201,0,0,0,0,1,2,0,-88.0,-86.0,-86.0,-60,-55,-58.0,16,0,4028.1072336398665
317,556,8947080036001641829,1516701671.0,1516701712.0,60.230237,11.11023,172.9768,976.1171184468387,416.6542139857724,43092790,47982813,2,12,441,60.228173127280904,11.113324890778001,Oslo - Trondheim,1516701671,1516701712,8947080036001641829,41,11.691908359527588,24202,24202,1,0,0,0,3,3,0,-108.0,-101.0,-107.0,-81,-69,-75.0,10,1,976.1171184468387
318,556,89470000160905522208,1516701735.0,1516701764.0,60.255563,11.13091,192.608,6042.161623506471,14556.399845795184,46691859,32134472,2,12,438,60.2536713198061,11.1312443802125,Oslo - Trondheim,1516701735,1516701764,89470000160905522208,29,12.773809909820555,24201,24201,0,0,0,0,3,3,0,-90.0,-81.0,-85.0,-61,-54,-57.5,10,1,6042.161623506471
319,556,8947080036001641829,1516809672.0,1516809699.0,60.19228199999999,11.095428,5.9264,42862.317007250436,20681.653090537082,48715860,31973316,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1516809672,1516809699,8947080036001641829,27,10.899866104125977,24202,24202,0,0,0,0,0,0,0,-104.0,-104.0,-104.0,-75,-75,-75.0,16,2,42862.317007250436
320,556,8947080036001641829,1516831269.0,1516831309.0,60.859367000000006,10.95721,106.6752,2518.757807611642,4384.0333344958035,60802763,66164633,2,12,363,60.859027534257095,10.954488330195199,Oslo - Trondheim,1516831269,1516831309,8947080036001641829,40,13.094130754470825,24202,24202,2,0,0,0,2,1,0,-94.0,-86.0,-86.5,-59,-57,-57.0,22,2,2518.757807611642
321,556,89470000160905522208,1516831332.0,1516831359.0,60.870567,10.949558,107.7864,15995.578924136382,10178.250987252864,38572748,39939533,2,12,362,60.8672714057366,10.9470647736122,Oslo - Trondheim,1516831332,1516831359,89470000160905522208,27,11.007076501846313,24201,24201,0,0,0,0,2,1,0,-83.0,-80.0,-82.0,-59,-55,-59.0,22,2,15995.578924136382
322,556,8947080036001641829,1516896067.0,1516896101.0,60.19302,11.095278,47.7816,3930.7514075992985,10561.46320303185,40599580,40254202,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1516896067,1516896101,8947080036001641829,34,11.244368076324463,24202,24202,0,0,0,0,3,2,0,-112.0,-100.0,-102.5,-77,-70,-72.0,16,3,3930.7514075992985
323,556,89470000160905522208,1516960956.0,1516961005.0,60.243196999999995,11.116255,113.3424,2825.2136709689894,14346.260762631438,35884068,31940201,2,12,439,60.245171573908394,11.125271455768301,Oslo - Trondheim,1516960956,1516961005,89470000160905522208,49,30.028998136520386,24201,24201,2,0,0,0,5,3,0,-97.0,-86.0,-93.0,-68,-61,-65.0,10,4,2825.2136709689894
324,556,89470000160905522208,1517068940.0,1517068977.0,60.86210500000001,10.957055,98.3412,1494.7308147540446,18373.944098675707,33762482,30037334,2,12,363,60.859027534257095,10.954488330195199,Oslo - Trondheim,1517068940,1517068977,89470000160905522208,37,15.89432406425476,24201,24201,1,0,0,0,3,2,0,-88.0,-86.0,-87.0,-61,-57,-59.0,16,5,1494.7308147540446
325,556,8947080036001641829,1517569266.0,1517569293.0,60.839997,10.96664,84.4512,33466.829045948034,9798.670530296398,51434488,32351902,2,12,365,60.8425385504364,10.9693347793697,Oslo - Trondheim,1517569266,1517569293,8947080036001641829,27,10.13051986694336,24202,24202,0,0,0,0,2,1,0,-89.0,-88.0,-88.0,-62,-59,-62.0,11,4,33466.829045948034
326,556,89470000160905522208,1517569310.0,1517569346.0,60.848971999999996,10.961698,84.8216,1711.6685121633466,3682.859449534239,47681327,50924088,2,12,364,60.850783249238994,10.961911665517599,Oslo - Trondheim,1517569310,1517569346,89470000160905522208,36,13.998836755752563,24201,24201,0,0,0,0,2,0,0,-88.0,-82.0,-84.0,-55,-55,-55.0,11,4,1711.6685121633466
327,556,8947080036001641829,1517590868.0,1517590899.0,60.191713,11.096342,27.4096,11491.99454408025,13676.644229425898,38937750,40021007,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1517590868,1517590899,8947080036001641829,31,14.68202018737793,24202,24202,0,0,0,0,0,3,0,-90.0,-90.0,-90.0,-68,-62,-64.0,17,4,11491.99454408025
328,558,89470000160905522042,1510985766.0,1510985807.0,60.188033,11.0938,69.6352,3601.2181174809325,3415.695361347351,55724983,53460696,2,12,446,60.1845474180146,11.1002049386624,Oslo - Trondheim,1510985766,1510985807,89470000160905522042,41,16.10029673576355,24201,24201,1,0,0,0,3,2,0,-100.0,-93.0,-94.0,-69,-64,-67.0,6,5,3601.2181174809325
329,558,8947080038000121829,1514398568.0,1514398616.0,60.3882,11.234355,71.8576,116.60499280302521,3629.1271310031048,52706163,40026726,2,12,421,60.388517767339295,11.2374738656021,Oslo - Trondheim,1514398568,1514398616,8947080038000121829,48,21.082870721817017,24202,24202,0,0,0,0,3,4,0,-89.0,-87.0,-88.0,-61,-55,-58.0,18,2,116.60499280302521
330,558,89470000160905522042,1514398645.0,1514398674.0,60.397597,11.234377,62.968,6112.2638502395785,5988.214261838677,41842911,39639479,2,12,420,60.3975161564287,11.237961985529198,Oslo - Trondheim,1514398645,1514398674,89470000160905522042,29,11.365298748016356,24201,24201,0,0,0,0,2,0,0,-95.0,-92.0,-93.0,-61,-61,-61.0,18,2,6112.2638502395785
331,566,89470000160905522000,1510596953.0,1510596982.0,60.072837,11.13914,49.2632,24548.84803305616,10023.576685785856,39459091,40478738,2,12,459,60.074366903140294,11.1396134986154,Oslo - Trondheim,1510596953,1510596982,89470000160905522000,29,11.61693525314331,24201,24201,1,0,0,0,2,2,0,-80.0,-76.0,-78.0,-59,-49,-54.0,18,0,24548.84803305616
332,566,8947080038000121860,1514441770.0,1514441815.0,60.188652000000005,11.094253,69.2648,3984.765918771087,1571.4239246671411,701904832,141894079,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1514441770,1514441815,8947080038000121860,45,13.272012710571287,24202,24202,0,0,0,0,0,1,0,,,,-105,-100,-102.5,6,3,3984.765918771087
333,566,8947080038000121860,1514463372.0,1514463403.0,60.190022,11.09521,64.6348,7744.10655786965,7848.198392993541,49786281,76132210,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1514463372,1514463403,8947080038000121860,31,11.409749984741213,24202,24202,1,0,0,0,3,3,0,-110.0,-95.0,-103.0,-79,-61,-66.0,12,3,7744.10655786965
334,566,8947080038000121860,1516356069.0,1516356102.0,59.987111999999996,11.077508,40.3736,13297.53453217192,2683.831447328907,25544703,29934115,2,12,469,59.9898070334377,11.0805159059499,Oslo - Trondheim,1516356069,1516356102,8947080038000121860,33,10.32992696762085,24202,24202,0,0,0,0,0,2,0,,,,-81,-76,-78.0,10,4,13297.53453217192
335,566,89470000160905522000,1516356118.0,1516356146.0,59.98406,11.075207,10.5564,34856.6116367176,5387.040327175287,52771753,32307596,2,12,470,59.9817544657267,11.0724727473552,Oslo - Trondheim,1516356118,1516356146,89470000160905522000,28,10.208783388137816,24201,24201,0,0,0,0,2,2,0,-82.0,-80.0,-81.5,-57,-54,-57.0,10,4,34856.6116367176
336,566,8947080038000121860,1516464067.0,1516464094.0,59.952268000000004,11.035745,41.67,18538.490296283344,15231.631923054008,31657457,47744688,2,12,474,59.9587104638575,11.0250982463304,Oslo - Trondheim,1516464067,1516464094,8947080038000121860,27,10.423256635665895,24202,24202,0,0,0,0,2,1,0,-81.0,-76.0,-80.0,-53,-50,-50.0,16,5,18538.490296283344
337,566,8947080038000121860,1516485671.0,1516485697.0,60.33548199999999,11.247178,27.0392,28865.87822476687,24096.89832017276,32866127,31837083,2,12,427,60.3345984258471,11.2435125122278,Oslo - Trondheim,1516485671,1516485697,8947080038000121860,26,10.229757308959961,24202,24202,0,0,0,0,2,2,0,-95.0,-92.0,-94.0,-66,-63,-63.0,22,5,28865.87822476687
338,566,89470000160905522000,1516485716.0,1516485742.0,60.332347999999996,11.247647,28.706,21090.942160670824,28528.248526001207,38777903,41093854,2,12,427,60.3345984258471,11.2435125122278,Oslo - Trondheim,1516485716,1516485742,89470000160905522000,26,10.136104106903076,24201,24201,0,0,0,0,2,1,0,-97.0,-93.0,-96.0,-72,-65,-65.0,22,5,21090.942160670824
339,566,89470000160905522000,1516723313.0,1516723340.0,60.330732,11.248097999999999,11.6676,49200.25070828402,16420.62848636413,40825750,40016708,2,12,427,60.3345984258471,11.2435125122278,Oslo - Trondheim,1516723313,1516723340,89470000160905522000,27,10.18894624710083,24201,24201,0,0,0,0,1,0,0,-75.0,-73.0,-73.0,-47,-47,-47.0,16,1,49200.25070828402
340,566,8947080038000121860,1517612467.0,1517612496.0,60.002798,11.092308000000001,86.118,3622.337580719456,6071.409252489218,32735887,27130359,2,12,467,60.0059134970429,11.096601582121698,Oslo - Trondheim,1517612467,1517612496,8947080038000121860,29,11.555901527404785,24202,24202,1,0,0,0,2,2,0,-104.0,-100.0,-100.0,-70,-66,-69.0,23,4,3622.337580719456
341,566,89470000160905522000,1517612511.0,1517612542.0,60.011052,11.103342999999999,89.6368,4264.006180666446,11556.454013679222,47567399,31995886,2,12,466,60.0139673935082,11.104644099244599,Oslo - Trondheim,1517612511,1517612542,89470000160905522000,31,14.625794887542725,24201,24201,0,0,0,0,3,2,0,-93.0,-85.0,-91.5,-62,-58,-60.0,23,4,4264.006180666446
342,567,89470715000001455380,1516485668.0,1516485694.0,60.336422,11.247119999999999,22.0388,29805.095697344845,9927.377876042874,28642993,29915622,2,12,427,60.3345984258471,11.2435125122278,Oslo - Trondheim,1516485668,1516485694,89470715000001455380,26,10.401386260986328,24214,24214,0,0,0,0,3,3,0,-98.0,-94.0,-96.0,-72,-67,-69.5,22,5,29805.095697344845
